34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84
34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84
34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84
34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84
34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89
34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89
34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87
34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.89	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.87	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84	34.84
