-1.68609375	-1.68609375	-1.68609375	-1.762734375	-1.839375	-1.99265625	-2.1459375	-2.29921875	-2.4525	-2.4525	-2.4525	-2.375859375	-2.29921875	-2.222578125	-2.1459375	-2.222578125	-2.29921875	-2.222578125	-2.1459375	-2.069296875	-1.99265625	-1.916015625	-1.839375	-1.762734375	-1.68609375	-1.609453125	-1.5328125	-1.302890625	-1.07296875	-1.07296875	-1.07296875	-0.996328125	-0.9196875	-0.9196875	-0.9196875	-0.843046875	-0.76640625	-0.843046875	-0.9196875	-0.9196875	-0.9196875	-0.996328125	-1.07296875	-1.22625	-1.37953125	-1.5328125	-1.68609375	-1.762734375	-1.839375	-1.839375	-1.839375	-1.762734375	-1.68609375	-1.609453125	-1.5328125	-1.37953125	-1.22625	-1.22625	-1.22625	-1.37953125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.609453125	-1.68609375	-1.68609375	-1.68609375	-1.609453125	-1.5328125	-1.456171875	-1.37953125	-1.22625	-1.07296875	-1.37953125	-1.68609375	-1.609453125	-1.5328125	-1.609453125	-1.68609375	-1.762734375	-1.839375	-1.99265625	-2.1459375	-2.1459375	-2.1459375	-2.222578125	-2.29921875	-2.1459375	-1.99265625	-1.916015625	-1.839375	-1.5328125	-1.22625	-1.07296875	-0.9196875	-0.9196875	-0.9196875	-0.996328125	-1.07296875	-1.149609375	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.5328125	-1.68609375	-1.68609375	-1.68609375	-1.609453125	-1.5328125	-1.456171875	-1.37953125	-1.22625
-1.5328125	-1.5328125	-1.5328125	-1.609453125	-1.68609375	-1.68609375	-1.68609375	-1.609453125	-1.5328125	-1.456171875	-1.37953125	-1.22625	-1.07296875	-1.37953125	-1.68609375	-1.609453125	-1.5328125	-1.609453125	-1.68609375	-1.762734375	-1.839375	-1.99265625	-2.1459375	-2.1459375	-2.1459375	-2.222578125	-2.29921875	-2.1459375	-1.99265625	-1.916015625	-1.839375	-1.5328125	-1.22625	-1.07296875	-0.9196875	-0.9196875	-0.9196875	-0.996328125	-1.07296875	-1.149609375	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.5328125	-1.68609375	-1.68609375	-1.68609375	-1.609453125	-1.5328125	-1.456171875	-1.37953125	-1.22625	-1.07296875	-1.07296875	-1.07296875	-1.07296875	-1.07296875	-1.456171875	-1.839375	-1.839375	-1.839375	-1.762734375	-1.68609375	-1.609453125	-1.5328125	-1.609453125	-1.68609375	-1.762734375	-1.839375	-1.609453125	-1.37953125	-1.22625	-1.07296875	-1.149609375	-1.22625	-1.302890625	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125
-1.07296875	-1.07296875	-1.07296875	-1.07296875	-1.07296875	-1.456171875	-1.839375	-1.839375	-1.839375	-1.762734375	-1.68609375	-1.609453125	-1.5328125	-1.609453125	-1.68609375	-1.762734375	-1.839375	-1.609453125	-1.37953125	-1.22625	-1.07296875	-1.149609375	-1.22625	-1.302890625	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625
-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.456171875	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.5328125	-1.456171875	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125
-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125
-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125
-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625
-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125
-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125
-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.22625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.302890625	-1.22625	-1.302890625	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125	-1.37953125
